SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130510	5	1270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130513	3	820.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130520	3	754.14	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130522	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130523	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130529	2	560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130603	1	291.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130604	2	520.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130605	1	291.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130607	4	1009.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130611	2	535.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130612	2	510.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130614	4	1010.02	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130618	7	1688.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130620	2	560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130628	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130704	1	243.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130705	16	4085.79	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130710	2	540.79	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130715	3	776.31	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130716	3	820.99	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130717	15	3886.80	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130718	3	825.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130722	1	265.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130724	2	486.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130725	3	795.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130731	6	1556.18	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130802	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130807	5	1215.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130813	1	265.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130814	2	530.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130819	1	266.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130820	2	536.58	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130821	2	560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130822	6	1578.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130827	4	1056.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130828	1	269.79	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130829	12	3076.24	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130830	24	6110.16	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130902	1	265.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130905	1	265.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130909	9	2305.01	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130910	10	2590.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130911	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130912	10	2670.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130916	3	795.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130917	3	810.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130918	1	253.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130919	1	253.78	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130923	2	530.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130924	2	540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20130930	2	530.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131002	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131007	1	265.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131008	1	294.21	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131009	10	2754.20	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131010	1	274.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131014	13	3280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131015	2	520.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131016	1	270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131017	9	2430.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131018	29	7660.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131023	1	269.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131025	3	777.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131029	5	1345.32	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131030	2	540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131031	2	560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131105	1	270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131106	2	540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131107	5	1365.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131108	4	1072.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131111	6	1464.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131112	1	270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131114	4	1080.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131119	2	540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131120	1	259.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131125	20	4939.20	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131126	3	690.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131203	1	270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131204	4	1054.54	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131209	36	9375.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131210	1	259.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131211	9	2408.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131212	22	5404.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131213	2	569.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131216	1	270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131217	7	1910.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131219	8	2195.84	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20131220	11	2715.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20140107	1	274.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20140108	8	1840.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20140110	128	31495.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447244	CLT-M508L/SEE	141	5	DD	20140211	1	297.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130225	11	2879.60	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130226	4	1020.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130313	6	1650.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130314	4	1120.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130315	3	840.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130327	4	1090.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130328	6	1685.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130403	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130404	8	2240.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130405	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130411	2	551.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130412	3	845.01	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130416	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130417	4	1080.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130418	2	560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130425	3	810.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130429	2	525.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130506	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130507	4	1120.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130509	1	270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130510	5	1270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130513	5	1380.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130520	3	754.13	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130521	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130522	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130523	2	560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130603	1	291.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130604	2	520.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130607	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130611	2	535.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130612	2	510.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130614	4	1010.01	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130618	6	1445.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130619	1	225.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130620	2	560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130625	1	255.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130628	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130704	1	243.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130705	16	4085.82	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130710	2	540.82	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130715	2	506.58	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130716	2	556.01	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130717	15	3887.25	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130718	3	825.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130725	7	1846.03	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130731	5	1308.60	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130802	1	280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130807	5	1215.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130813	1	265.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130814	1	266.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130820	2	536.64	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130821	5	1349.96	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130822	6	1578.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130826	3	729.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130827	4	1056.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130829	12	3076.24	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130830	18	4592.70	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130902	1	265.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130903	9	2298.06	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130905	1	265.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130909	11	2815.01	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130911	3	840.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130912	8	2150.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130916	3	795.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130917	6	1649.41	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130918	1	253.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130919	1	253.78	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130924	2	540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20130930	5	1335.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131002	2	560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131007	1	285.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131008	1	294.21	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131009	10	2754.20	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131010	1	274.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131014	13	3280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131015	2	520.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131016	2	540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131017	6	1590.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131018	19	5060.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131023	1	269.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131025	3	788.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131029	4	1075.38	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131030	2	540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131031	3	840.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131105	11	2970.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131106	2	540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131107	3	825.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131108	4	1072.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131111	6	1504.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131114	6	1620.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131119	2	540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131120	1	259.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131125	15	3704.40	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131126	3	690.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131127	2	500.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131203	1	270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131204	1	274.54	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131206	1	275.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131210	1	259.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131211	8	2138.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131212	46	11284.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131213	2	569.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131216	1	270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131217	7	1910.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131218	1	270.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131219	7	1925.84	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20131220	25	6205.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20140210	10	3110.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20140211	1	297.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20140212	3	933.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20140213	14	4354.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20140214	15	4665.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		8808993447282	CLT-C508L/SEE	141	5	DD	20140217	2	622.00	BRL						ASM	2014031812132
